timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687855933.9450915,0,668,-28.982213973999023,-19.42646026611328,657.78515625,-0.677149772644043,-0.42766281962394714,0.5988093614578247,-0.5042937994003296,0.8623275756835938,0.04559548571705818,-0.535869300365448,-0.27110087871551514,-0.7995926141738892
1687855933.953718,0,668,-29.78540802001953,-20.411441802978516,657.8978881835938,-0.682204008102417,-0.4196626842021942,0.5987327694892883,-0.4974777102470398,0.8665292859077454,0.04053349420428276,-0.5358298420906067,-0.270204097032547,-0.7999225854873657
1687855933.9617112,0,668,-30.58063507080078,-21.217384338378906,657.8624877929688,-0.6872670650482178,-0.41186732053756714,0.5983554720878601,-0.4903571307659149,0.8707711696624756,0.03615888953208923,-0.5359233617782593,-0.268557071685791,-0.8004144430160522
1687855933.9703813,0,668,-31.35184097290039,-21.848377227783203,657.716064453125,-0.6917291283607483,-0.404781699180603,0.598048985004425,-0.48290419578552246,0.8750244379043579,0.033701248466968536,-0.5369491577148438,-0.26548823714256287,-0.8007506728172302
1687855933.9784036,0,668,-32.07062530517578,-22.310501098632812,657.4794311523438,-0.6959257125854492,-0.3979569673538208,0.5977605581283569,-0.47554564476013184,0.8791221380233765,0.03163199499249458,-0.5380927324295044,-0.2622489035129547,-0.8010504245758057
1687855933.9868298,0,668,-32.715850830078125,-22.615753173828125,657.1571655273438,-0.6990817189216614,-0.3916802406311035,0.5982235074043274,-0.4682624340057373,0.8830470442771912,0.03095560148358345,-0.5403841733932495,-0.2584850788116455,-0.8007311820983887
1687855933.9953516,0,668,-33.27730941772461,-22.771583557128906,656.7734375,-0.7015351057052612,-0.3862732946872711,0.5988668203353882,-0.4615219533443451,0.8865797519683838,0.031206006184220314,-0.5429972410202026,-0.25449806451797485,-0.8002404570579529
1687855934.0036833,0,668,-33.77395248413086,-22.813602447509766,656.3359375,-0.7040072083473206,-0.3816673457622528,0.5989189147949219,-0.4554443061351776,0.8897027969360352,0.031614337116479874,-0.5449259877204895,-0.25051748752593994,-0.8001853823661804
1687855934.0117757,0,668,-34.244747161865234,-22.793964385986328,655.8599243164062,-0.7058877944946289,-0.37696507573127747,0.5996830463409424,-0.44939175248146057,0.8927538394927979,0.03221181780099869,-0.5475120544433594,-0.24675467610359192,-0.7995890378952026
1687855934.0202777,0,668,-34.713993072509766,-22.752180099487305,655.3814697265625,-0.7079538106918335,-0.3722427785396576,0.6001971960067749,-0.44343265891075134,0.8957189917564392,0.03248114883899689,-0.5496988892555237,-0.24315188825130463,-0.7991922497749329
1687855934.0283825,0,668,-35.19120788574219,-22.723690032958984,654.8839111328125,-0.710395336151123,-0.3675519824028015,0.600203275680542,-0.4377380907535553,0.8985280394554138,0.03213687241077423,-0.5511114597320557,-0.23990195989608765,-0.7992016077041626
1687855934.036755,0,668,-35.688446044921875,-22.739931106567383,654.41796875,-0.7125970125198364,-0.36329108476638794,0.6001875996589661,-0.4327070415019989,0.9009802341461182,0.03161071240901947,-0.5522410273551941,-0.237179696559906,-0.7992343902587891
1687855934.045294,0,668,-36.16839599609375,-22.798397064208984,653.9487915039062,-0.7147459983825684,-0.36003440618515015,0.5995942950248718,-0.4288535714149475,0.902845025062561,0.030910732224583626,-0.5524696707725525,-0.23504483699798584,-0.7997069358825684
1687855934.1512358,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.2541084,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.3559103,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.4582493,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.5605073,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.6628406,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.7650938,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.8676105,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855934.970116,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.0721502,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.1744943,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.2765698,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.3788643,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.481368,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.5837598,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.6857846,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.7880456,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.8898492,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855935.991627,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855936.0940347,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855936.1967466,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855936.2985227,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687855936.3288631,1,669,-63.98110580444336,-44.608726501464844,603.957763671875,-0.8788115978240967,-0.20026350021362305,0.43311047554016113,-0.26324450969696045,0.9605208039283752,-0.09001187980175018,-0.3979855179786682,-0.1931174397468567,-0.8968350887298584
1687855936.3375072,1,669,-64.15975189208984,-44.73887634277344,603.9933471679688,-0.8790778517723083,-0.19831596314907074,0.4334661364555359,-0.2617064416408539,0.9608334302902222,-0.09115298837423325,-0.39841166138648987,-0.19357144832611084,-0.8965479731559753
1687855936.345535,1,669,-64.33586120605469,-44.85732650756836,604.0269165039062,-0.8794021010398865,-0.19684216380119324,0.43348023295402527,-0.26057562232017517,0.9610384106636047,-0.09222530573606491,-0.39843735098838806,-0.19405750930309296,-0.8964314460754395
1687855936.353863,1,669,-64.52680969238281,-44.964237213134766,604.0673217773438,-0.8799306154251099,-0.19561603665351868,0.43296241760253906,-0.25982406735420227,0.9610869288444519,-0.09382599592208862,-0.39776065945625305,-0.19505442678928375,-0.8965156078338623
1687855936.3619204,1,669,-64.73417663574219,-45.072261810302734,604.1028442382812,-0.8804801106452942,-0.19492289423942566,0.4321572482585907,-0.25951072573661804,0.9610306024551392,-0.09525969624519348,-0.39674803614616394,-0.19602371752262115,-0.8967528939247131
1687855936.370419,1,669,-64.94446563720703,-45.18782043457031,604.13232421875,-0.8807981014251709,-0.19492009282112122,0.43150994181632996,-0.2597561180591583,0.9608734250068665,-0.09617194533348083,-0.3958805799484253,-0.19679540395736694,-0.8969671726226807
1687855936.3785927,1,669,-65.15172576904297,-45.3149528503418,604.1712646484375,-0.8811858892440796,-0.19517600536346436,0.4306016266345978,-0.26026099920272827,0.9606354832649231,-0.09717872738838196,-0.39468422532081604,-0.1977013200521469,-0.8972951173782349
1687855936.3869598,1,669,-65.34617614746094,-45.4537353515625,604.2233276367188,-0.8814024925231934,-0.1952679604291916,0.4301163852214813,-0.2607775032520294,0.9603718519210815,-0.09839218854904175,-0.39385882019996643,-0.19888779520988464,-0.8973956108093262
1687855936.3954494,1,669,-65.52528381347656,-45.59638595581055,604.2745361328125,-0.8815740346908569,-0.1957688182592392,0.4295366704463959,-0.26151710748672485,0.9600922465324402,-0.09915470331907272,-0.39298343658447266,-0.19974340498447418,-0.8975893259048462
1687855936.4037552,1,669,-65.70072174072266,-45.730201721191406,604.3291015625,-0.8816699385643005,-0.19695384800434113,0.4287974536418915,-0.262753963470459,0.9597246646881104,-0.09944278001785278,-0.3919418752193451,-0.20034395158290863,-0.8979108333587646
1687855936.4118772,1,669,-65.88050079345703,-45.854793548583984,604.3922729492188,-0.8817816376686096,-0.1983684003353119,0.4279147982597351,-0.2645837962627411,0.9591007828712463,-0.10060378909111023,-0.39045679569244385,-0.20192989706993103,-0.8982025384902954
1687855936.4204047,1,669,-66.05828857421875,-45.967933654785156,604.4313354492188,-0.881973147392273,-0.20050665736198425,0.4265213906764984,-0.26669150590896606,0.9584867358207703,-0.10089005529880524,-0.3885859549045563,-0.20273195207118988,-0.8988329768180847
1687855936.4285867,1,669,-66.23692321777344,-46.07110595703125,604.4603271484375,-0.8820943832397461,-0.202919140458107,0.42512738704681396,-0.2690548896789551,0.9578052759170532,-0.10108686238527298,-0.3866767883300781,-0.20355075597763062,-0.8994710445404053
1687855936.437181,1,669,-66.42940521240234,-46.16657638549805,604.5100708007812,-0.8823025822639465,-0.2056725025177002,0.42336857318878174,-0.27193453907966614,0.9569112062454224,-0.10184561461210251,-0.3841792941093445,-0.20498719811439514,-0.9002147316932678
1687855936.4452813,1,669,-66.63428497314453,-46.26267623901367,604.5480346679688,-0.882421612739563,-0.2087622880935669,0.42160460352897644,-0.2752721309661865,0.9558492302894592,-0.10284707695245743,-0.3815198242664337,-0.20681047439575195,-0.9009284377098083
1687855936.4538748,1,669,-66.84164428710938,-46.357513427734375,604.5779418945312,-0.8825809955596924,-0.2124108225107193,0.4194429814815521,-0.2788611054420471,0.9547627568244934,-0.10326922684907913,-0.3785330653190613,-0.2081097960472107,-0.9018886089324951
1687855936.462019,1,669,-67.0438232421875,-46.44027328491211,604.608154296875,-0.8826394081115723,-0.2159847915172577,0.4174903929233551,-0.28250065445899963,0.9536235332489014,-0.10390185564756393,-0.37568745017051697,-0.20964917540550232,-0.9027215242385864
1687855936.470568,1,669,-67.21343994140625,-46.50083541870117,604.6221313476562,-0.8826329708099365,-0.21968288719654083,0.41557005047798157,-0.2861085534095764,0.9525216221809387,-0.10413682460784912,-0.3729623556137085,-0.2108127325773239,-0.9035801291465759
1687855936.4786077,1,669,-67.34027099609375,-46.53538131713867,604.6185302734375,-0.8824189901351929,-0.22343412041664124,0.4140215814113617,-0.2896968722343445,0.9514544606208801,-0.10397198796272278,-0.37069180607795715,-0.2116876244544983,-0.9043096303939819
1687855936.486924,1,669,-67.42098236083984,-46.52809524536133,604.5930786132812,-0.8820918798446655,-0.2273557186126709,0.4125812351703644,-0.29331034421920776,0.9504133462905884,-0.10336089134216309,-0.3686230182647705,-0.21218815445899963,-0.9050377011299133
1687855936.4953349,1,669,-67.46479797363281,-46.46979904174805,604.5424194335938,-0.8815569281578064,-0.23126636445522308,0.41154974699020386,-0.296841025352478,0.949428915977478,-0.10232366621494293,-0.3670732080936432,-0.21236898005008698,-0.9056249856948853
1687855936.5038302,1,669,-67.50313568115234,-46.37117385864258,604.46484375,-0.8810138702392578,-0.23479130864143372,0.4107159972190857,-0.29991376399993896,0.9485986232757568,-0.10105635225772858,-0.3658774793148041,-0.21221143007278442,-0.9061456918716431
1687855936.5120087,1,669,-67.56026458740234,-46.24546813964844,604.3777465820312,-0.8805581331253052,-0.23774006962776184,0.4099964201450348,-0.3023107647895813,0.9479940533638,-0.09957655519247055,-0.36500084400177,-0.21162927150726318,-0.9066352248191833
1687855936.5205154,1,669,-67.65196228027344,-46.106605529785156,604.2705078125,-0.8801747560501099,-0.24000969529151917,0.4094969630241394,-0.30387789011001587,0.9476872682571411,-0.09770891070365906,-0.3646239936351776,-0.21043798327445984,-0.9070640802383423
1687855936.5285914,1,669,-67.78515625,-45.96856689453125,604.175048828125,-0.8800989389419556,-0.24148905277252197,0.4087895452976227,-0.3050176501274109,0.9473918080329895,-0.09702049940824509,-0.3638544976711273,-0.21007567644119263,-0.9074569344520569
1687855936.5370343,1,669,-67.92915344238281,-45.846073150634766,604.0748901367188,-0.8798039555549622,-0.24337051808834076,0.4083084762096405,-0.3062598407268524,0.9471592307090759,-0.09536418318748474,-0.36352428793907166,-0.20895028114318848,-0.9078490138053894
1687855936.5453947,1,669,-68.083984375,-45.74481201171875,604.003662109375,-0.8797451257705688,-0.24494393169879913,0.40749356150627136,-0.30743691325187683,0.9468567967414856,-0.09457644820213318,-0.3626721501350403,-0.20848172903060913,-0.9082974791526794
1687855936.5538704,1,669,-68.23619079589844,-45.66130065917969,603.9476928710938,-0.879490077495575,-0.24658600986003876,0.40705350041389465,-0.30866843461990356,0.9465624690055847,-0.09350556135177612,-0.3622443974018097,-0.20788177847862244,-0.9086056351661682
1687855936.5621395,1,669,-68.3915786743164,-45.588375091552734,603.902587890625,-0.8790370225906372,-0.24865183234214783,0.4067753553390503,-0.3103411793708801,0.9461342096328735,-0.0922950804233551,-0.361914724111557,-0.20736992359161377,-0.9088538885116577
1687855936.5702612,1,669,-68.5474853515625,-45.515098571777344,603.86865234375,-0.878484845161438,-0.25117960572242737,0.40641501545906067,-0.31231674551963806,0.9456436634063721,-0.09064412117004395,-0.3615558445453644,-0.2065597027540207,-0.9091812372207642
1687855936.5787628,1,669,-68.6938247680664,-45.439422607421875,603.8472900390625,-0.878180980682373,-0.25304633378982544,0.405913382768631,-0.3138487935066223,0.945221483707428,-0.08975117653608322,-0.36096686124801636,-0.20621320605278015,-0.9094938635826111
1687855936.588108,1,669,-68.806640625,-45.366539001464844,603.8384399414062,-0.8778199553489685,-0.25388824939727783,0.40616855025291443,-0.31431934237480164,0.9451833367347717,-0.08849732577800751,-0.36143532395362854,-0.2053513526916504,-0.9095028042793274
1687855936.5952783,1,669,-68.8855209350586,-45.295902252197266,603.8483276367188,-0.8776585459709167,-0.2533659338951111,0.4068429470062256,-0.313644140958786,0.9454723596572876,-0.08780278265476227,-0.36241254210472107,-0.20466476678848267,-0.9092686772346497
1687855936.6036472,1,669,-68.9344253540039,-45.22429656982422,603.8765258789062,-0.8774983882904053,-0.25211596488952637,0.40796342492103577,-0.3122408986091614,0.9460124373435974,-0.08698338270187378,-0.3640085756778717,-0.2037106454372406,-0.9088453054428101
1687855936.612021,1,669,-68.96237182617188,-45.15523147583008,603.9205322265625,-0.8773790597915649,-0.2507363557815552,0.409068763256073,-0.31076347827911377,0.9465572237968445,-0.08634509146213531,-0.36555716395378113,-0.20288102328777313,-0.9084091782569885
1687855936.6204937,1,669,-68.98802947998047,-45.08698272705078,603.9882202148438,-0.8775586485862732,-0.24911992251873016,0.4096706807613373,-0.30942848324775696,0.9469345211982727,-0.08700010925531387,-0.36625784635543823,-0.20311148464679718,-0.9080753922462463
1687855936.6288433,1,669,-69.02396392822266,-45.034488677978516,604.05322265625,-0.8775279521942139,-0.2477569580078125,0.4105619788169861,-0.3081718385219574,0.9473443627357483,-0.08699844777584076,-0.36738911271095276,-0.20286720991134644,-0.9076729416847229
1687855936.6371522,1,669,-69.0857162475586,-45.00490951538086,604.13330078125,-0.8777235150337219,-0.2464427947998047,0.4109347462654114,-0.307095468044281,0.9476364254951477,-0.0876215398311615,-0.3678230345249176,-0.2031036764383316,-0.9074442982673645
1687855936.645296,1,669,-69.17035675048828,-44.99238967895508,604.2090454101562,-0.8779266476631165,-0.24559342861175537,0.41100937128067017,-0.30653101205825806,0.9477425217628479,-0.08844661712646484,-0.36780914664268494,-0.2036367505788803,-0.9073304533958435
1687855936.65388,1,669,-69.26298522949219,-44.980140686035156,604.279296875,-0.8779807090759277,-0.24554359912872314,0.410923570394516,-0.30663204193115234,0.9476693272590637,-0.08887996524572372,-0.36759576201438904,-0.20403721928596497,-0.9073269367218018
1687855936.6620424,1,669,-69.3603515625,-44.947303771972656,604.3517456054688,-0.8781930804252625,-0.24607577919960022,0.41015079617500305,-0.3072790503501892,0.9473990797996521,-0.08952407538890839,-0.36654677987098694,-0.2046501636505127,-0.907613217830658
1687855936.6706064,1,669,-69.45286560058594,-44.88656234741211,604.3987426757812,-0.878163754940033,-0.24695901572704315,0.40968242287635803,-0.3082539737224579,0.9470503330230713,-0.08986193686723709,-0.36579766869544983,-0.205199733376503,-0.9077913761138916
1687855936.6786642,1,669,-69.550537109375,-44.80923843383789,604.4180297851562,-0.8781172037124634,-0.2479466050863266,0.40918540954589844,-0.30916187167167664,0.9467628002166748,-0.08977283537387848,-0.3651426434516907,-0.2053356021642685,-0.9080243110656738
1687855936.687027,1,669,-69.66077423095703,-44.722293853759766,604.4256591796875,-0.8783008456230164,-0.24876822531223297,0.4082915186882019,-0.30997177958488464,0.9464642405509949,-0.0901273787021637,-0.3640124797821045,-0.2057178020477295,-0.9083914756774902
1687855936.6953578,1,669,-69.76922607421875,-44.6212272644043,604.412353515625,-0.8784260749816895,-0.24956026673316956,0.4075380563735962,-0.31069275736808777,0.9462155103683472,-0.09025616943836212,-0.3630944788455963,-0.20590250194072723,-0.9087169766426086
1687855936.7036672,1,669,-69.86328887939453,-44.49817657470703,604.3751831054688,-0.8784173130989075,-0.2502114176750183,0.4071575701236725,-0.31130775809288025,0.9460117816925049,-0.09027263522148132,-0.36258864402770996,-0.20604835450649261,-0.9088858962059021
1687855936.7119315,1,669,-69.94939422607422,-44.358341217041016,604.31005859375,-0.8782440423965454,-0.2510390877723694,0.40702179074287415,-0.3119393289089203,0.94585782289505,-0.0897042453289032,-0.3624654710292816,-0.20574833452701569,-0.909002959728241
1687855936.7204518,1,669,-70.05429077148438,-44.20962905883789,604.2266235351562,-0.87839674949646,-0.25188973546028137,0.40616583824157715,-0.31274622678756714,0.9455675482749939,-0.08995465934276581,-0.3613985776901245,-0.20604270696640015,-0.9093610048294067
1687855936.7287078,1,669,-70.18655395507812,-44.062686920166016,604.109130859375,-0.8783315420150757,-0.25320640206336975,0.40548768639564514,-0.31394079327583313,0.9451853036880493,-0.08981068432331085,-0.3605203330516815,-0.20618267357349396,-0.9096778631210327
1687855936.7368917,1,669,-70.36660766601562,-43.91608810424805,603.9644165039062,-0.8784705996513367,-0.2548603415489197,0.4041479825973511,-0.3154856860637665,0.9446484446525574,-0.09004496037960052,-0.3588288724422455,-0.2066047489643097,-0.9102506637573242
1687855936.7452617,1,669,-70.59074401855469,-43.766807556152344,603.773681640625,-0.8785726428031921,-0.25732529163360596,0.4023602604866028,-0.317643404006958,0.9439386129379272,-0.08990330994129181,-0.35666897892951965,-0.2067936658859253,-0.9110563397407532
1687855936.7537012,1,669,-70.86178588867188,-43.61936950683594,603.5781860351562,-0.8785756230354309,-0.26062721014022827,0.40022286772727966,-0.3205791115760803,0.9429673552513123,-0.08967507630586624,-0.35402533411979675,-0.20708942413330078,-0.9120197296142578
1687855936.7619321,1,669,-71.16268920898438,-43.45418930053711,603.358154296875,-0.8785361647605896,-0.26447564363479614,0.39777734875679016,-0.3240501582622528,0.9417951703071594,-0.08951713144779205,-0.3509496748447418,-0.20754384994506836,-0.9131045341491699
1687855936.771203,1,669,-71.47825622558594,-43.264923095703125,603.1087646484375,-0.8783487677574158,-0.26841047406196594,0.39554932713508606,-0.3273361921310425,0.9407541155815125,-0.0885024219751358,-0.3483596742153168,-0.2072135955095291,-0.9141706824302673
1687855936.77857,1,669,-71.82296752929688,-43.05430221557617,602.8522338867188,-0.8784788250923157,-0.2713273763656616,0.3932637572288513,-0.3298523426055908,0.9398877024650574,-0.08836567401885986,-0.34564775228500366,-0.2073463350534439,-0.9151694774627686
1687855936.7872362,1,669,-72.19489288330078,-42.841434478759766,602.5897827148438,-0.878803014755249,-0.27323129773139954,0.3912159502506256,-0.33137908577919006,0.939353883266449,-0.08832985162734985,-0.3433557450771332,-0.20726531744003296,-0.9160501956939697
1687855936.7953122,1,669,-72.5923843383789,-42.637516021728516,602.3069458007812,-0.8791495561599731,-0.274738609790802,0.3893773555755615,-0.3321605920791626,0.9391744136810303,-0.08729668706655502,-0.3417094945907593,-0.20608265697956085,-0.9169321656227112
1687855936.8037133,1,669,-73.03897094726562,-42.451324462890625,602.0407104492188,-0.8799307346343994,-0.27535560727119446,0.3871707320213318,-0.3325061798095703,0.9389978647232056,-0.08787879347801208,-0.339354544878006,-0.206063911318779,-0.9178104996681213
1687855936.8119648,1,669,-73.41532897949219,-42.307106018066406,601.5509033203125,-0.8776513934135437,-0.2784135341644287,0.39014601707458496,-0.3335321843624115,0.9393408298492432,-0.07996948063373566,-0.3442155122756958,-0.2003115862607956,-0.9172736406326294
1687855936.8206317,1,669,-73.29647064208984,-42.26614761352539,600.0541381835938,-0.8613685369491577,-0.29221585392951965,0.41551676392555237,-0.3369665741920471,0.9407927393913269,-0.03691272437572479,-0.3801286816596985,-0.17181071639060974,-0.9088361859321594
1687855936.828748,1,669,-72.81572723388672,-42.23652648925781,598.0406494140625,-0.835222065448761,-0.31390637159347534,0.45151621103286743,-0.33957234025001526,0.9402334094047546,0.025529425591230392,-0.4325444996356964,-0.1319996863603592,-0.8918976187705994
